,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
809,1.9891714572906494,0.011263409055276737,0.007315874099731445,0.0005681719738251017,0.9,0.1,0.1,4,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.3008849557522124,0.3008849557522124,0.23008849557522124,0.25663716814159293,0.336283185840708,0.28495575221238945,0.03729434956762032,860
810,0.6651853084564209,0.034493480232097355,0.004272079467773438,9.968218920683797e-05,0.9,0.1,0.1,5,50,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.5}",0.2831858407079646,0.2920353982300885,0.2920353982300885,0.25663716814159293,0.34513274336283184,0.2938053097345133,0.028757658069507815,633
811,0.7165939807891846,0.07857463028240019,0.004621267318725586,0.00018949541064053753,0.9,0.1,0.1,5,50,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.7}",0.2743362831858407,0.34513274336283184,0.2920353982300885,0.25663716814159293,0.34513274336283184,0.30265486725663715,0.03644470846367079,370
812,0.7173518180847168,0.10214317185978705,0.004811429977416992,0.00042050869915518426,0.9,0.1,0.1,5,50,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.9}",0.2743362831858407,0.30973451327433627,0.3008849557522124,0.22123893805309736,0.3274336283185841,0.2867256637168142,0.036956837199683366,829
813,1.3480574131011962,0.10473482469804403,0.005970430374145508,0.00039487882091832115,0.9,0.1,0.1,5,100,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.3008849557522124,0.25663716814159293,0.2743362831858407,0.25663716814159293,0.3274336283185841,0.2831858407079646,0.027419351123592332,888
814,1.2881888389587401,0.012806915021240498,0.006049585342407226,0.0001865285181221445,0.9,0.1,0.1,5,100,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.2831858407079646,0.30973451327433627,0.26548672566371684,0.23008849557522124,0.36283185840707965,0.2902654867256637,0.04456523296288202,734
815,1.3143971920013429,0.07125970844140468,0.0061966896057128905,0.00027991297281497864,0.9,0.1,0.1,5,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.2831858407079646,0.3008849557522124,0.2743362831858407,0.23008849557522124,0.3805309734513274,0.29380530973451324,0.04924045218847276,681
816,2.626776599884033,0.19810873433501588,0.010591459274291993,0.0032762283140345123,0.9,0.1,0.1,5,200,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.5}",0.2831858407079646,0.2831858407079646,0.2920353982300885,0.2743362831858407,0.3274336283185841,0.2920353982300885,0.01856298846318853,686
817,2.773762321472168,0.20292837577508538,0.007928609848022461,0.0005444374155837358,0.9,0.1,0.1,5,200,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.2920353982300885,0.3185840707964602,0.26548672566371684,0.23893805309734514,0.336283185840708,0.2902654867256637,0.03513174025005169,734
818,2.46596417427063,0.07370930596565581,0.007783222198486328,0.0004210583727470587,0.9,0.1,0.1,5,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.2743362831858407,0.2920353982300885,0.24778761061946902,0.23008849557522124,0.34513274336283184,0.2778761061946902,0.039813174793635366,943
819,0.7811953067779541,0.06849447209840238,0.0053307533264160155,0.0006952750389313909,0.9,0.1,0.1,6,50,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.5}",0.3185840707964602,0.3008849557522124,0.26548672566371684,0.2743362831858407,0.34513274336283184,0.3008849557522124,0.02908261367284067,423
820,0.7791167259216308,0.054627174509772516,0.004694032669067383,0.00016788165313314648,0.9,0.1,0.1,6,50,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.7}",0.2920353982300885,0.34513274336283184,0.2920353982300885,0.25663716814159293,0.34513274336283184,0.30619469026548674,0.03431985739763772,240
821,0.8300521850585938,0.0562329422840158,0.00478363037109375,0.0002169995745062253,0.9,0.1,0.1,6,50,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.9}",0.2743362831858407,0.35398230088495575,0.3008849557522124,0.22123893805309736,0.336283185840708,0.2973451327433628,0.04702771771888999,532
822,1.4299736022949219,0.07073405758186518,0.0060653209686279295,0.0003113063223177088,0.9,0.1,0.1,6,100,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.2920353982300885,0.30973451327433627,0.26548672566371684,0.24778761061946902,0.3185840707964602,0.2867256637168142,0.026607604209509566,829
823,1.536848545074463,0.09883720394200622,0.006091928482055664,0.00015139054867513348,0.9,0.1,0.1,6,100,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.7}",0.2920353982300885,0.3274336283185841,0.2920353982300885,0.23893805309734514,0.3805309734513274,0.30619469026548674,0.04669347241866519,240
824,1.4837732315063477,0.05578643057917212,0.0066452503204345705,0.00046389931701610725,0.9,0.1,0.1,6,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.26548672566371684,0.3185840707964602,0.2831858407079646,0.21238938053097345,0.37168141592920356,0.2902654867256637,0.053215208419019146,734
825,2.814011240005493,0.174004843107059,0.008686351776123046,0.0009015452018154297,0.9,0.1,0.1,6,200,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.2920353982300885,0.3185840707964602,0.2743362831858407,0.25663716814159293,0.336283185840708,0.2955752212389381,0.028866383062478043,580
826,2.8405411720275877,0.15856639758177396,0.01027374267578125,0.0036622253954658596,0.9,0.1,0.1,6,200,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.7}",0.26548672566371684,0.3274336283185841,0.2920353982300885,0.23893805309734514,0.336283185840708,0.2920353982300885,0.03670166611208446,686
827,2.8502205848693847,0.1381973759233018,0.008204030990600585,0.00040399920662370636,0.9,0.1,0.1,6,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.9}",0.2743362831858407,0.3185840707964602,0.25663716814159293,0.23008849557522124,0.36283185840707965,0.2884955752212389,0.04702771771888999,800
828,0.46140446662902834,0.0539326425839584,0.005348014831542969,0.002998026518191263,0.9,0.1,0.2,3,50,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.5}",0.3008849557522124,0.3274336283185841,0.25663716814159293,0.23008849557522124,0.34513274336283184,0.29203539823008845,0.0429910010672252,712
829,0.43154401779174806,0.03489973421854422,0.0038827896118164063,0.0002652035901587437,0.9,0.1,0.2,3,50,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}",0.3008849557522124,0.3274336283185841,0.2831858407079646,0.22123893805309736,0.34513274336283184,0.29557522123893804,0.042845021015611336,607
830,0.38202991485595705,0.007214347628932188,0.005167150497436523,0.0025691692997380057,0.9,0.1,0.2,3,50,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.9}",0.25663716814159293,0.3185840707964602,0.336283185840708,0.23893805309734514,0.34513274336283184,0.29911504424778756,0.04313648710426173,510
831,0.8662710189819336,0.04670142035277755,0.004421091079711914,0.0002502101654883253,0.9,0.1,0.2,3,100,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.26548672566371684,0.30973451327433627,0.24778761061946902,0.23008849557522124,0.336283185840708,0.2778761061946903,0.039417800798796615,934
832,0.825124454498291,0.031284048099053365,0.004884052276611328,0.0005054930315461431,0.9,0.1,0.2,3,100,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.3185840707964602,0.3185840707964602,0.26548672566371684,0.22123893805309736,0.36283185840707965,0.2973451327433628,0.04898531859503733,532
833,0.8278418064117432,0.08804690833686601,0.0059582233428955075,0.0029254975048683533,0.9,0.1,0.2,3,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.3274336283185841,0.3185840707964602,0.2743362831858407,0.24778761061946902,0.3185840707964602,0.2973451327433628,0.030960806521302484,532
834,1.6893142700195312,0.10277005735967112,0.005699825286865234,0.00023632952993826056,0.9,0.1,0.2,3,200,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.3008849557522124,0.30973451327433627,0.25663716814159293,0.21238938053097345,0.336283185840708,0.2831858407079646,0.043713589505233526,888
835,1.6532158851623535,0.0860521945940435,0.005934715270996094,0.00047491422593161174,0.9,0.1,0.2,3,200,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.3008849557522124,0.3185840707964602,0.26548672566371684,0.20353982300884957,0.36283185840707965,0.2902654867256637,0.05350873082418044,734
836,1.5640519618988038,0.08599162164201456,0.005898284912109375,0.0009946294653469703,0.9,0.1,0.2,3,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.2920353982300885,0.2920353982300885,0.2743362831858407,0.2831858407079646,0.3274336283185841,0.2938053097345133,0.018049626596788628,633
837,0.5579509258270263,0.02873422535415564,0.004952669143676758,0.001354742586404899,0.9,0.1,0.2,4,50,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.5}",0.3008849557522124,0.3008849557522124,0.26548672566371684,0.23008849557522124,0.30973451327433627,0.2814159292035398,0.029827078843102157,912
838,0.5894238471984863,0.025574048681423177,0.0045168399810791016,0.0006975892135337627,0.9,0.1,0.2,4,50,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.7}",0.2743362831858407,0.3185840707964602,0.2831858407079646,0.26548672566371684,0.34513274336283184,0.2973451327433628,0.029931919513783645,532
839,0.5084630489349365,0.0009843641622910638,0.004279899597167969,0.00035215040432670793,0.9,0.1,0.2,4,50,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.2743362831858407,0.3008849557522124,0.2831858407079646,0.23893805309734514,0.336283185840708,0.2867256637168142,0.03195658422171291,829
840,1.1006881237030028,0.034087327697641306,0.005111551284790039,0.00011158260521490925,0.9,0.1,0.2,4,100,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.3008849557522124,0.3008849557522124,0.2920353982300885,0.22123893805309736,0.34513274336283184,0.29203539823008845,0.039970229347384825,712
841,1.1153706073760987,0.032925089520143794,0.00558013916015625,0.00047027616958033637,0.9,0.1,0.2,4,100,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.3185840707964602,0.3185840707964602,0.2743362831858407,0.26548672566371684,0.35398230088495575,0.30619469026548674,0.032443013769598864,240
842,1.034790277481079,0.05196956078138985,0.005325222015380859,0.0007064034808999636,0.9,0.1,0.2,4,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.2831858407079646,0.2920353982300885,0.25663716814159293,0.24778761061946902,0.336283185840708,0.2831858407079646,0.031162507719750467,888
843,2.1104368686676027,0.10846811406626779,0.0069640159606933595,0.0008895977001878255,0.9,0.1,0.2,4,200,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.3008849557522124,0.2831858407079646,0.2920353982300885,0.23893805309734514,0.336283185840708,0.2902654867256637,0.03136291176401655,734
844,2.0935369968414306,0.08433277840415168,0.008026885986328124,0.002340689431640799,0.9,0.1,0.2,4,200,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.3185840707964602,0.3185840707964602,0.2920353982300885,0.24778761061946902,0.336283185840708,0.3026548672566372,0.030859461547190613,349
845,2.0134496688842773,0.07973149016688298,0.006781721115112304,0.0013372811311891416,0.9,0.1,0.2,4,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.2831858407079646,0.30973451327433627,0.24778761061946902,0.23008849557522124,0.3274336283185841,0.279646017699115,0.036530561841681936,927
846,0.6888869285583497,0.037276908300606836,0.004411888122558594,0.00024689794631689316,0.9,0.1,0.2,5,50,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.5}",0.3008849557522124,0.3008849557522124,0.2743362831858407,0.24778761061946902,0.336283185840708,0.2920353982300885,0.029616284125100034,686
847,0.6865578174591065,0.042392009985989305,0.004954004287719726,0.0005289484034925369,0.9,0.1,0.2,5,50,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.7}",0.25663716814159293,0.34513274336283184,0.26548672566371684,0.26548672566371684,0.34513274336283184,0.29557522123893804,0.040592371473202514,607
848,0.7036094188690185,0.03135011346716598,0.004632329940795899,0.0007532277779359516,0.9,0.1,0.2,5,50,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.9}",0.2831858407079646,0.34513274336283184,0.2831858407079646,0.19469026548672566,0.35398230088495575,0.29203539823008845,0.05707793096140566,712
849,1.2018150329589843,0.02284406800342843,0.00555272102355957,0.00026672360314657106,0.9,0.1,0.2,5,100,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.2743362831858407,0.2831858407079646,0.2743362831858407,0.25663716814159293,0.34513274336283184,0.2867256637168142,0.0304507089098854,829
850,1.3917995929718017,0.08001288906283889,0.007000398635864258,0.0017402221993456978,0.9,0.1,0.2,5,100,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.2743362831858407,0.3185840707964602,0.2743362831858407,0.22123893805309736,0.37168141592920356,0.29203539823008856,0.050372564498257374,683
851,1.2136003494262695,0.026011467738461854,0.005430459976196289,0.00045560541589968496,0.9,0.1,0.2,5,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.2920353982300885,0.30973451327433627,0.25663716814159293,0.21238938053097345,0.336283185840708,0.28141592920353986,0.04313648710426174,906
852,2.2948097705841066,0.159099392310752,0.009163284301757812,0.004904839051058178,0.9,0.1,0.2,5,200,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.5}",0.2831858407079646,0.3185840707964602,0.2743362831858407,0.24778761061946902,0.35398230088495575,0.29557522123893804,0.036956837199683366,607
853,2.4183876514434814,0.10867059287803169,0.00659022331237793,0.000522551471966192,0.9,0.1,0.2,5,200,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.2920353982300885,0.34513274336283184,0.2743362831858407,0.22123893805309736,0.35398230088495575,0.2973451327433628,0.048664520654398295,532
854,2.430191230773926,0.037108091099807373,0.006499242782592773,0.00034194056782564517,0.9,0.1,0.2,5,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.3008849557522124,0.2831858407079646,0.25663716814159293,0.21238938053097345,0.36283185840707965,0.2831858407079646,0.04974679406214229,888
855,0.8060243606567383,0.058233654396676576,0.004533243179321289,0.00024335871035049693,0.9,0.1,0.2,6,50,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.5}",0.25663716814159293,0.3008849557522124,0.24778761061946902,0.22123893805309736,0.3185840707964602,0.26902654867256637,0.035662728636477674,967
856,0.8050969123840332,0.045455124197343794,0.006175088882446289,0.001438041264274583,0.9,0.1,0.2,6,50,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.7}",0.24778761061946902,0.3274336283185841,0.2831858407079646,0.25663716814159293,0.336283185840708,0.2902654867256637,0.03601237159181559,734
857,0.8797322273254394,0.059811029272083115,0.007748937606811524,0.003510150016084392,0.9,0.1,0.2,6,50,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.9}",0.26548672566371684,0.3185840707964602,0.26548672566371684,0.20353982300884957,0.34513274336283184,0.279646017699115,0.048985318595037325,927
858,1.3342291831970214,0.03810262838022762,0.005581188201904297,0.0003853328539842632,0.9,0.1,0.2,6,100,0.5,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.2743362831858407,0.3185840707964602,0.2743362831858407,0.22123893805309736,0.34513274336283184,0.2867256637168142,0.04247787610619468,829
859,1.4708119869232177,0.07210001961274579,0.005480003356933594,0.00016646585296634518,0.9,0.1,0.2,6,100,0.7,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.7}",0.2831858407079646,0.3185840707964602,0.2831858407079646,0.25663716814159293,0.36283185840707965,0.3008849557522124,0.03670166611208446,423
860,1.4349267959594727,0.08815721134685915,0.007523679733276367,0.00309761047783146,0.9,0.1,0.2,6,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.2831858407079646,0.2831858407079646,0.26548672566371684,0.22123893805309736,0.37168141592920356,0.28495575221238945,0.048921327295877004,860
